time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785765374395,45EC010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,45EC01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765374395,A9EC010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,A9EC01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765374395,0DED010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,0DED01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765374395,72ED010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,72ED01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765374395,D6ED010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,D6ED01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765374395,3AEE010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,3AEE01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,9EEE010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,9EEE01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,02EF010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,02EF01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,66EF010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,66EF01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,CAEF010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,CAEF01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,2EF0010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,2EF001000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,93F0010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,93F001000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,F7F0010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,F7F001000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,5BF1010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,5BF101000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,BFF1010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,BFF101000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765375395,23F2010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,23F201000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,87F2010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,87F201000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,EDF2010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,EDF201000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,4FF3010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,4FF301000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,B3F3010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,B3F301000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,18F4010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,18F401000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,7CF4010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,7CF401000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,E0F4010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,E0F401000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,44F5010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,44F501000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,A8F5010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,A8F501000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765376395,0CF6010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,0CF601000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,70F6010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,70F601000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,D5F6010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,D5F601000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,39F7010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,39F701000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,9DF7010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,9DF701000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,01F8010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,01F801000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,65F8010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,65F801000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,C9F8010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,C9F801000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,2DF9010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,2DF901000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,92F9010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,92F901000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765377395,F5F9010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,F5F901000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,5AFA010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,5AFA01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,BEFA010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,BEFA01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,22FB010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,22FB01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,86FB010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,86FB01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,EAFB010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,EAFB01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,4EFC010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,4EFC01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,B3FC010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,B3FC01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,16FD010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,16FD01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,7BFD010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,7BFD01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765378395,DFFD010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,DFFD01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,43FE010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,43FE01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,A7FE010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,A7FE01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,0BFF010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,0BFF01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,6FFF010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,6FFF01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,D4FF010000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,D4FF01000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,3800020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,380002000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,9C00020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,9C0002000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,0001020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,000102000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,6401020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,640102000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765379395,C801020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,C80102000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765380395,2C02020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,2C0202000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765380395,9002020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,900202000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,F502020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,F50202000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,5903020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,590302000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,BD03020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,BD0302000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,2104020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,210402000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,8504020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,850402000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,E904020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,E90402000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,4D05020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,4D0502000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765380395,B105020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,B10502000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765381395,1606020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,160602000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765381395,7A06020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,7A0602000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765381395,DE06020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,DE0602000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765381395,4207020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,00000000,00000000,00000000,FDFFFFFF,420702000000000088D0AA010781A033662D0000120000004C0000006D730000000000000000000000000000FDFFFFFF
1785765381395,A607020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,A60702000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765381395,0A08020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,0A0802000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765381395,6E08020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,6E0802000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765381395,D208020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,D20802000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765381395,3709020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,370902000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,9B09020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,9B0902000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,FF09020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,FF0902000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,630A020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,630A02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,C70A020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,C70A02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,2B0B020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,2B0B02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,8F0B020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,8F0B02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,F30B020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,F30B02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,580C020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,580C02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
1785765382395,BC0C020000000000,88D0AA01,0781A033,662D0000,12000000,4C000000,6E730000,00000000,00000000,00000000,FEFFFFFF,BC0C02000000000088D0AA010781A033662D0000120000004C0000006E730000000000000000000000000000FEFFFFFF
