time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785861560440,53EE390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,53EE39000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861561440,B7EE390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,B7EE39000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861561440,1BEF390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,1BEF39000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861561440,7FEF390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,7FEF39000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861561440,E3EF390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,E3EF39000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861561440,47F0390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,47F039000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861561440,ABF0390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,ABF039000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861561440,0FF1390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,0FF139000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861561440,74F1390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,74F139000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861561440,D8F1390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,D8F139000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861561440,3DF2390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,3DF239000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,A0F2390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,A0F239000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,04F3390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,04F339000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,69F3390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,69F339000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,CCF3390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,CCF339000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,31F4390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,31F439000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,95F4390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,95F439000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,F9F4390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,F9F439000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861562440,5EF5390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,5EF539000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861562440,C1F5390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,C1F539000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861562440,25F6390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,25F639000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861563440,89F6390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,89F639000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861563440,EDF6390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,EDF639000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861563440,52F7390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,52F739000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861563440,B6F7390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,B6F739000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861563440,1AF8390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,1AF839000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861563440,7EF8390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,7EF839000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861563440,E2F8390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,E2F839000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861563440,47F9390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,47F939000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861563440,ABF9390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,ABF939000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861563440,12FA390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,12FA39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,73FA390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,73FA39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,D7FA390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,D7FA39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,3CFB390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,3CFB39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,9FFB390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,9FFB39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,03FC390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,03FC39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,67FC390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,67FC39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,CCFC390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,CCFC39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,30FD390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,30FD39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,94FD390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,94FD39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861564440,F8FD390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,F8FD39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,5CFE390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,5CFE39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,C0FE390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,C0FE39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,25FF390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,25FF39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,88FF390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,88FF39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,EDFF390000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,EDFF39000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,51003A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,51003A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,B5003A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,B5003A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,1A013A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,1A013A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,7D013A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,7D013A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861565440,E1013A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,E1013A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,45023A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,45023A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,AA023A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,AA023A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,0E033A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,0E033A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,72033A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,72033A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,D6033A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,D6033A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,3A043A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,3A043A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,9E043A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,9E043A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,03053A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,03053A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,66053A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,66053A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861566440,CB053A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,CB053A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,2F063A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,2F063A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,93063A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,93063A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,F8063A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,F8063A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,5B073A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,5B073A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861567440,BF073A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,BF073A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,23083A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,23083A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,87083A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,87083A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861567440,EC083A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,EC083A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861567440,50093A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,50093A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861567440,B4093A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,B4093A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,180A3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,180A3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,7C0A3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,7C0A3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,E10A3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,E10A3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,440B3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,440B3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,A90B3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,A90B3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,0D0C3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,0D0C3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,710C3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,710C3A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861568440,D60C3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,D60C3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861568440,390D3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,390D3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861568440,9D0D3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,9D0D3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,020E3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,020E3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,650E3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,650E3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,CA0E3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,CA0E3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,2E0F3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,2E0F3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,920F3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,920F3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,F60F3A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FE720000,00000000,00000000,00000000,38FAFFFF,F60F3A000000000054CBAA011183A033592D0000120000004C000000FE72000000000000000000000000000038FAFFFF
1785861569440,5A103A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,5A103A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
1785861569440,23113A0000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,FF720000,00000000,00000000,00000000,39FAFFFF,23113A000000000054CBAA011183A033592D0000120000004C000000FF72000000000000000000000000000039FAFFFF
