time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1785880400079,341A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,341A20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880400079,991A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,991A20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880400079,FD1A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,FD1A20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880400079,611B200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,611B20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,2A1C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,2A1C20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,8E1C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,8E1C20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,F31C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,F31C20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,561D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,561D20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,BA1D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,BA1D20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,1E1E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,1E1E20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,821E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,821E20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,E61E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,E61E20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880401079,4A1F200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,4A1F20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,B21F200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,B21F20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,1220200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,122020000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,7720200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,772020000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,DB20200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,DB2020000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,3F21200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,3F2120000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,A321200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,A32120000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,0722200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,072220000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,6C22200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,6C2220000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,D022200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,D02220000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880402079,3423200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,342320000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,9823200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,982320000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,FC23200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,FC2320000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,6024200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,602420000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,C424200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,C42420000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,2825200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,282520000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,8C25200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,8C2520000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,F025200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,F02520000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,5526200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,552620000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,B926200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,B92620000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880403079,1D27200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,1D2720000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880404080,8127200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,812720000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880404080,E527200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,E52720000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880404080,4928200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,492820000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880404080,AD28200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,AD2820000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880404080,1129200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,112920000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880404080,7629200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,762920000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880404080,DA29200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,DA2920000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880404080,3E2A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,3E2A20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880404080,A22A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,A22A20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880404080,062B200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,00730000,00000000,00000000,00000000,59FCFFFF,062B20000000000054CBAA011183A033592D0000120000004C0000000073000000000000000000000000000059FCFFFF
1785880405079,CF2B200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,CF2B20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,332C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,332C20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,972C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,972C20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,FB2C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,FB2C20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,5F2D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,5F2D20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,C32D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,C32D20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,272E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,272E20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,8B2E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,8B2E20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880405079,F02E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,F02E20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,542F200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,542F20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,B82F200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,B82F20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,1C30200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,1C3020000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,8030200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,803020000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,E430200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,E43020000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,4831200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,483120000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,AC31200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,AC3120000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,1132200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,113220000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,7532200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,753220000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880406079,D932200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,D93220000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,3E33200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,3E3320000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,A133200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,A13320000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,0534200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,053420000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,6934200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,693420000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,CD34200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,CD3420000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,3235200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,323520000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,9635200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,963520000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,FB35200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,FB3520000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,5E36200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,5E3620000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880407081,C236200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,C23620000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880408079,8A37200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,8A3720000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880408079,EE37200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,EE3720000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880408079,5338200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,533820000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880408079,B738200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,B73820000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880408079,1B39200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,1B3920000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880408079,7F39200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,7F3920000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880408079,E339200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,E33920000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880408079,473A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,473A20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880408079,AB3A200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,AB3A20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,103B200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,01730000,00000000,00000000,00000000,5AFCFFFF,103B20000000000054CBAA011183A033592D0000120000004C000000017300000000000000000000000000005AFCFFFF
1785880409079,743B200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,743B20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,D83B200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,D83B20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,3C3C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,3C3C20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,A03C200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,A03C20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,043D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,043D20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,693D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,693D20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,CD3D200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,CD3D20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,313E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,313E20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880409079,953E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,953E20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,F93E200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,F93E20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,5D3F200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,5D3F20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,C13F200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,C13F20000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,2540200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,254020000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,8A40200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,8A4020000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,EE40200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,EE4020000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,5241200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,524120000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,B641200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,B64120000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,1A42200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,1A4220000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880410079,7E42200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,7E4220000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,E242200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,E24220000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,4643200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,464320000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,AB43200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,AB4320000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,0F44200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,0F4420000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,7344200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,734420000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,D744200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,D74420000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,3B45200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,3B4520000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,9F45200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,9F4520000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,0346200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,034620000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880411079,6746200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,674620000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880412079,CC46200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,CC4620000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
1785880412079,3047200000000000,54CBAA01,1183A033,592D0000,12000000,4C000000,02730000,00000000,00000000,00000000,5BFCFFFF,304720000000000054CBAA011183A033592D0000120000004C000000027300000000000000000000000000005BFCFFFF
