time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1787173511901,9B84EAAA00000000,B53BB701,DCC6B333,DD9D0000,12000000,4C000000,3DF7FFFF,D70B0000,A4FEFFFF,09FEFFFF,87FDFFFF,9B84EAAA00000000B53BB701DCC6B333DD9D0000120000004C0000003DF7FFFFD70B0000A4FEFFFF09FEFFFF87FDFFFF
1787173511901,9B84EAAA00000000,093DB701,02C7B333,DD9D0000,12000000,4C000000,42F7FFFF,2C0D0000,7FFEFFFF,D1FDFFFF,8CFDFFFF,9B84EAAA00000000093DB70102C7B333DD9D0000120000004C00000042F7FFFF2C0D00007FFEFFFFD1FDFFFF8CFDFFFF
1787173511901,9B84EAAA00000000,B840B701,6BC7B333,DD9D0000,12000000,4C000000,26F7FFFF,DB100000,16FEFFFF,39FDFFFF,70FDFFFF,9B84EAAA00000000B840B7016BC7B333DD9D0000120000004C00000026F7FFFFDB10000016FEFFFF39FDFFFF70FDFFFF
1787173511901,9B84EAAA00000000,0744B701,E5C7B333,DD9D0000,12000000,4C000000,C1F5FFFF,29140000,9BFDFFFF,B1FCFFFF,0BFCFFFF,9B84EAAA000000000744B701E5C7B333DD9D0000120000004C000000C1F5FFFF291400009BFDFFFFB1FCFFFF0BFCFFFF
1787173511901,9B84EAAA00000000,D248B701,77C8B333,DD9D0000,12000000,4C000000,64FDFFFF,F4180000,0AFDFFFF,EAFBFFFF,AD030000,9B84EAAA00000000D248B70177C8B333DD9D0000120000004C00000064FDFFFFF41800000AFDFFFFEAFBFFFFAD030000
1787173511901,9B84EAAA00000000,3E4AB701,DBC7B333,DD9D0000,12000000,4C000000,5A090000,611A0000,A6FDFFFF,C4FBFFFF,A40F0000,9B84EAAA000000003E4AB701DBC7B333DD9D0000120000004C0000005A090000611A0000A6FDFFFFC4FBFFFFA40F0000
1787173511901,9B84EAAA00000000,484AB701,D2C7B333,DD9D0000,12000000,4C000000,D3090000,6B1A0000,AEFDFFFF,C1FBFFFF,1D100000,9B84EAAA00000000484AB701D2C7B333DD9D0000120000004C000000D30900006B1A0000AEFDFFFFC1FBFFFF1D100000
1787173511901,9B84EAAA00000000,534AB701,C9C7B333,DD9D0000,12000000,4C000000,4F0A0000,751A0000,B8FDFFFF,BFFBFFFF,99100000,9B84EAAA00000000534AB701C9C7B333DD9D0000120000004C0000004F0A0000751A0000B8FDFFFFBFFBFFFF99100000
1787173511901,9B84EAAA00000000,5D4AB701,C0C7B333,DD9D0000,12000000,4C000000,CE0A0000,7F1A0000,C1FDFFFF,BDFBFFFF,18110000,9B84EAAA000000005D4AB701C0C7B333DD9D0000120000004C000000CE0A00007F1A0000C1FDFFFFBDFBFFFF18110000
1787173511901,9B84EAAA00000000,654AB701,B8C7B333,DD9D0000,12000000,4C000000,470B0000,871A0000,C9FDFFFF,BBFBFFFF,91110000,9B84EAAA00000000654AB701B8C7B333DD9D0000120000004C000000470B0000871A0000C9FDFFFFBBFBFFFF91110000
1787173511901,9B84EAAA00000000,6E4AB701,BEC7B333,DD9D0000,12000000,4C000000,BA0B0000,8F1A0000,D0FDFFFF,B9FBFFFF,04120000,9B84EAAA000000006E4AB701BEC7B333DD9D0000120000004C000000BA0B00008F1A0000D0FDFFFFB9FBFFFF04120000
1787173511901,9B84EAAA00000000,784AB701,C3C7B333,DD9D0000,12000000,4C000000,2A0C0000,961A0000,D8FDFFFF,B7FBFFFF,74120000,9B84EAAA00000000784AB701C3C7B333DD9D0000120000004C0000002A0C0000961A0000D8FDFFFFB7FBFFFF74120000
1787173511901,9B84EAAA00000000,814AB701,C8C7B333,DD9D0000,12000000,4C000000,950C0000,9E1A0000,E0FDFFFF,B5FBFFFF,DF120000,9B84EAAA00000000814AB701C8C7B333DD9D0000120000004C000000950C00009E1A0000E0FDFFFFB5FBFFFFDF120000
1787173511901,9B84EAAA00000000,8B4AB701,CDC7B333,DD9D0000,12000000,4C000000,000D0000,A51A0000,E9FDFFFF,B3FBFFFF,4A130000,9B84EAAA000000008B4AB701CDC7B333DD9D0000120000004C000000000D0000A51A0000E9FDFFFFB3FBFFFF4A130000
1787173511901,9B84EAAA00000000,954AB701,D2C7B333,DD9D0000,12000000,4C000000,680D0000,AC1A0000,F1FDFFFF,B1FBFFFF,B2130000,9B84EAAA00000000954AB701D2C7B333DD9D0000120000004C000000680D0000AC1A0000F1FDFFFFB1FBFFFFB2130000
1787173511901,9B84EAAA00000000,9F4AB701,D7C7B333,DD9D0000,12000000,4C000000,C80D0000,B31A0000,F9FDFFFF,AFFBFFFF,12140000,9B84EAAA000000009F4AB701D7C7B333DD9D0000120000004C000000C80D0000B31A0000F9FDFFFFAFFBFFFF12140000
1787173511901,9B84EAAA00000000,A94AB701,DBC7B333,DD9D0000,12000000,4C000000,290E0000,BA1A0000,02FEFFFF,ADFBFFFF,73140000,9B84EAAA00000000A94AB701DBC7B333DD9D0000120000004C000000290E0000BA1A000002FEFFFFADFBFFFF73140000
1787173511901,9B84EAAA00000000,B34AB701,DFC7B333,DD9D0000,12000000,4C000000,850E0000,C11A0000,0BFEFFFF,ABFBFFFF,CF140000,9B84EAAA00000000B34AB701DFC7B333DD9D0000120000004C000000850E0000C11A00000BFEFFFFABFBFFFFCF140000
1787173511901,9B84EAAA00000000,BA4AB701,E3C7B333,DD9D0000,12000000,4C000000,DD0E0000,C61A0000,11FEFFFF,AAFBFFFF,27150000,9B84EAAA00000000BA4AB701E3C7B333DD9D0000120000004C000000DD0E0000C61A000011FEFFFFAAFBFFFF27150000
1787173511901,9C84EAAA00000000,C24AB701,E6C7B333,DD9D0000,12000000,4C000000,2F0F0000,CA1A0000,18FEFFFF,A9FBFFFF,79150000,9C84EAAA00000000C24AB701E6C7B333DD9D0000120000004C0000002F0F0000CA1A000018FEFFFFA9FBFFFF79150000
1787173511901,9C84EAAA00000000,CA4AB701,E8C7B333,DD9D0000,12000000,4C000000,7B0F0000,CF1A0000,1FFEFFFF,A7FBFFFF,C5150000,9C84EAAA00000000CA4AB701E8C7B333DD9D0000120000004C0000007B0F0000CF1A00001FFEFFFFA7FBFFFFC5150000
1787173511901,9C84EAAA00000000,D14AB701,EBC7B333,DD9D0000,12000000,4C000000,C90F0000,D41A0000,25FEFFFF,A6FBFFFF,13160000,9C84EAAA00000000D14AB701EBC7B333DD9D0000120000004C000000C90F0000D41A000025FEFFFFA6FBFFFF13160000
1787173511901,9C84EAAA00000000,D94AB701,EEC7B333,DD9D0000,12000000,4C000000,14100000,D81A0000,2CFEFFFF,A4FBFFFF,5E160000,9C84EAAA00000000D94AB701EEC7B333DD9D0000120000004C00000014100000D81A00002CFEFFFFA4FBFFFF5E160000
1787173511901,9C84EAAA00000000,E14AB701,F1C7B333,DD9D0000,12000000,4C000000,5C100000,DC1A0000,33FEFFFF,A3FBFFFF,A6160000,9C84EAAA00000000E14AB701F1C7B333DD9D0000120000004C0000005C100000DC1A000033FEFFFFA3FBFFFFA6160000
1787173511901,9C84EAAA00000000,E64AB701,F2C7B333,DD9D0000,12000000,4C000000,A0100000,DF1A0000,38FEFFFF,A2FBFFFF,EA160000,9C84EAAA00000000E64AB701F2C7B333DD9D0000120000004C000000A0100000DF1A000038FEFFFFA2FBFFFFEA160000
1787173511901,9C84EAAA00000000,EB4AB701,F4C7B333,DD9D0000,12000000,4C000000,E5100000,E21A0000,3CFEFFFF,A1FBFFFF,2F170000,9C84EAAA00000000EB4AB701F4C7B333DD9D0000120000004C000000E5100000E21A00003CFEFFFFA1FBFFFF2F170000
1787173511901,9C84EAAA00000000,F14AB701,F5C7B333,DD9D0000,12000000,4C000000,2C110000,E51A0000,41FEFFFF,A0FBFFFF,76170000,9C84EAAA00000000F14AB701F5C7B333DD9D0000120000004C0000002C110000E51A000041FEFFFFA0FBFFFF76170000
1787173511901,9C84EAAA00000000,F64AB701,F7C7B333,DD9D0000,12000000,4C000000,6E110000,E81A0000,46FEFFFF,9FFBFFFF,B8170000,9C84EAAA00000000F64AB701F7C7B333DD9D0000120000004C0000006E110000E81A000046FEFFFF9FFBFFFFB8170000
1787173511901,9C84EAAA00000000,FB4AB701,F8C7B333,DD9D0000,12000000,4C000000,AD110000,EA1A0000,4BFEFFFF,9EFBFFFF,F7170000,9C84EAAA00000000FB4AB701F8C7B333DD9D0000120000004C000000AD110000EA1A00004BFEFFFF9EFBFFFFF7170000
1787173511901,9C84EAAA00000000,014BB701,FAC7B333,DD9D0000,12000000,4C000000,F0110000,ED1A0000,4FFEFFFF,9DFBFFFF,3A180000,9C84EAAA00000000014BB701FAC7B333DD9D0000120000004C000000F0110000ED1A00004FFEFFFF9DFBFFFF3A180000
1787173511901,9C84EAAA00000000,064BB701,FBC7B333,DD9D0000,12000000,4C000000,32120000,F01A0000,54FEFFFF,9CFBFFFF,7C180000,9C84EAAA00000000064BB701FBC7B333DD9D0000120000004C00000032120000F01A000054FEFFFF9CFBFFFF7C180000
1787173511901,9C84EAAA00000000,0B4BB701,FCC7B333,DD9D0000,12000000,4C000000,71120000,F21A0000,59FEFFFF,9BFBFFFF,BB180000,9C84EAAA000000000B4BB701FCC7B333DD9D0000120000004C00000071120000F21A000059FEFFFF9BFBFFFFBB180000
1787173511901,9C84EAAA00000000,114BB701,FDC7B333,DD9D0000,12000000,4C000000,B9120000,F41A0000,5EFEFFFF,9AFBFFFF,03190000,9C84EAAA00000000114BB701FDC7B333DD9D0000120000004C000000B9120000F41A00005EFEFFFF9AFBFFFF03190000
1787173511901,9C84EAAA00000000,164BB701,FEC7B333,DD9D0000,12000000,4C000000,FA120000,F71A0000,63FEFFFF,9AFBFFFF,44190000,9C84EAAA00000000164BB701FEC7B333DD9D0000120000004C000000FA120000F71A000063FEFFFF9AFBFFFF44190000
1787173511901,9C84EAAA00000000,1B4BB701,FFC7B333,DD9D0000,12000000,4C000000,3D130000,F91A0000,68FEFFFF,99FBFFFF,87190000,9C84EAAA000000001B4BB701FFC7B333DD9D0000120000004C0000003D130000F91A000068FEFFFF99FBFFFF87190000
1787173511901,9C84EAAA00000000,214BB701,00C8B333,DD9D0000,12000000,4C000000,7F130000,FB1A0000,6DFEFFFF,98FBFFFF,C9190000,9C84EAAA00000000214BB70100C8B333DD9D0000120000004C0000007F130000FB1A00006DFEFFFF98FBFFFFC9190000
1787173511901,9C84EAAA00000000,264BB701,01C8B333,DD9D0000,12000000,4C000000,C8130000,FE1A0000,72FEFFFF,97FBFFFF,121A0000,9C84EAAA00000000264BB70101C8B333DD9D0000120000004C000000C8130000FE1A000072FEFFFF97FBFFFF121A0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,32190000,1F1B0000,E5FEFFFF,80FBFFFF,7C1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000321900001F1B0000E5FEFFFF80FBFFFF7C1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,32190000,1F1B0000,E5FEFFFF,80FBFFFF,7C1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000321900001F1B0000E5FEFFFF80FBFFFF7C1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,32190000,1F1B0000,E5FEFFFF,80FBFFFF,7C1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000321900001F1B0000E5FEFFFF80FBFFFF7C1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,31190000,1F1B0000,E5FEFFFF,80FBFFFF,7B1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000311900001F1B0000E5FEFFFF80FBFFFF7B1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,30190000,1F1B0000,E5FEFFFF,80FBFFFF,7A1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000301900001F1B0000E5FEFFFF80FBFFFF7A1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,30190000,1F1B0000,E5FEFFFF,80FBFFFF,7A1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000301900001F1B0000E5FEFFFF80FBFFFF7A1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2F190000,1F1B0000,E5FEFFFF,80FBFFFF,791F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002F1900001F1B0000E5FEFFFF80FBFFFF791F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,30190000,1F1B0000,E5FEFFFF,80FBFFFF,7A1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000301900001F1B0000E5FEFFFF80FBFFFF7A1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2F190000,1F1B0000,E5FEFFFF,80FBFFFF,791F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002F1900001F1B0000E5FEFFFF80FBFFFF791F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2F190000,1F1B0000,E5FEFFFF,80FBFFFF,791F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002F1900001F1B0000E5FEFFFF80FBFFFF791F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,30190000,1F1B0000,E5FEFFFF,80FBFFFF,7A1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000301900001F1B0000E5FEFFFF80FBFFFF7A1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,30190000,1F1B0000,E5FEFFFF,80FBFFFF,7A1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000301900001F1B0000E5FEFFFF80FBFFFF7A1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2F190000,1F1B0000,E5FEFFFF,80FBFFFF,791F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002F1900001F1B0000E5FEFFFF80FBFFFF791F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2F190000,1F1B0000,E5FEFFFF,80FBFFFF,791F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002F1900001F1B0000E5FEFFFF80FBFFFF791F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2F190000,1F1B0000,E5FEFFFF,80FBFFFF,791F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002F1900001F1B0000E5FEFFFF80FBFFFF791F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2E190000,1F1B0000,E5FEFFFF,80FBFFFF,781F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002E1900001F1B0000E5FEFFFF80FBFFFF781F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2D190000,1F1B0000,E5FEFFFF,80FBFFFF,771F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002D1900001F1B0000E5FEFFFF80FBFFFF771F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,2C190000,1F1B0000,E5FEFFFF,80FBFFFF,761F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C0000002C1900001F1B0000E5FEFFFF80FBFFFF761F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,29190000,1F1B0000,E5FEFFFF,80FBFFFF,731F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000291900001F1B0000E5FEFFFF80FBFFFF731F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,26190000,1F1B0000,E5FEFFFF,80FBFFFF,701F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000261900001F1B0000E5FEFFFF80FBFFFF701F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,27190000,1F1B0000,E5FEFFFF,80FBFFFF,711F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000271900001F1B0000E5FEFFFF80FBFFFF711F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,28190000,1F1B0000,E5FEFFFF,80FBFFFF,721F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000281900001F1B0000E5FEFFFF80FBFFFF721F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,26190000,1F1B0000,E5FEFFFF,80FBFFFF,701F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000261900001F1B0000E5FEFFFF80FBFFFF701F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,24190000,1F1B0000,E5FEFFFF,80FBFFFF,6E1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000241900001F1B0000E5FEFFFF80FBFFFF6E1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,23190000,1F1B0000,E5FEFFFF,80FBFFFF,6D1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000231900001F1B0000E5FEFFFF80FBFFFF6D1F0000
1787173511901,9C84EAAA00000000,9E4BB701,05C8B333,DD9D0000,12000000,4C000000,23190000,1F1B0000,E5FEFFFF,80FBFFFF,6D1F0000,9C84EAAA000000009E4BB70105C8B333DD9D0000120000004C000000231900001F1B0000E5FEFFFF80FBFFFF6D1F0000
1787173511901,9C84EAAA00000000,984BB701,05C8B333,DD9D0000,12000000,4C000000,23190000,1E1B0000,E0FEFFFF,81FBFFFF,6D1F0000,9C84EAAA00000000984BB70105C8B333DD9D0000120000004C000000231900001E1B0000E0FEFFFF81FBFFFF6D1F0000
1787173511901,9C84EAAA00000000,904BB701,06C8B333,DD9D0000,12000000,4C000000,26190000,1C1B0000,D8FEFFFF,82FBFFFF,701F0000,9C84EAAA00000000904BB70106C8B333DD9D0000120000004C000000261900001C1B0000D8FEFFFF82FBFFFF701F0000
1787173511901,9C84EAAA00000000,8D4BB701,06C8B333,DD9D0000,12000000,4C000000,23190000,1C1B0000,D5FEFFFF,83FBFFFF,6D1F0000,9C84EAAA000000008D4BB70106C8B333DD9D0000120000004C000000231900001C1B0000D5FEFFFF83FBFFFF6D1F0000
1787173511901,9C84EAAA00000000,8B4BB701,06C8B333,DD9D0000,12000000,4C000000,22190000,1C1B0000,D2FEFFFF,84FBFFFF,6C1F0000,9C84EAAA000000008B4BB70106C8B333DD9D0000120000004C000000221900001C1B0000D2FEFFFF84FBFFFF6C1F0000
1787173511901,9C84EAAA00000000,884BB701,07C8B333,DD9D0000,12000000,4C000000,22190000,1B1B0000,D0FEFFFF,84FBFFFF,6C1F0000,9C84EAAA00000000884BB70107C8B333DD9D0000120000004C000000221900001B1B0000D0FEFFFF84FBFFFF6C1F0000
1787173511901,9C84EAAA00000000,854BB701,07C8B333,DD9D0000,12000000,4C000000,26190000,1B1B0000,CDFEFFFF,85FBFFFF,701F0000,9C84EAAA00000000854BB70107C8B333DD9D0000120000004C000000261900001B1B0000CDFEFFFF85FBFFFF701F0000
1787173511901,9C84EAAA00000000,804BB701,07C8B333,DD9D0000,12000000,4C000000,26190000,1A1B0000,C8FEFFFF,86FBFFFF,701F0000,9C84EAAA00000000804BB70107C8B333DD9D0000120000004C000000261900001A1B0000C8FEFFFF86FBFFFF701F0000
1787173511901,9C84EAAA00000000,754BB701,08C8B333,DD9D0000,12000000,4C000000,2F190000,181B0000,BDFEFFFF,88FBFFFF,791F0000,9C84EAAA00000000754BB70108C8B333DD9D0000120000004C0000002F190000181B0000BDFEFFFF88FBFFFF791F0000
1787173511901,9C84EAAA00000000,704BB701,09C8B333,DD9D0000,12000000,4C000000,32190000,171B0000,B7FEFFFF,89FBFFFF,7C1F0000,9C84EAAA00000000704BB70109C8B333DD9D0000120000004C00000032190000171B0000B7FEFFFF89FBFFFF7C1F0000
1787173511901,9C84EAAA00000000,6A4BB701,09C8B333,DD9D0000,12000000,4C000000,32190000,161B0000,B2FEFFFF,8AFBFFFF,7C1F0000,9C84EAAA000000006A4BB70109C8B333DD9D0000120000004C00000032190000161B0000B2FEFFFF8AFBFFFF7C1F0000
1787173511901,9C84EAAA00000000,5F4BB701,0AC8B333,DD9D0000,12000000,4C000000,37190000,141B0000,A7FEFFFF,8DFBFFFF,811F0000,9C84EAAA000000005F4BB7010AC8B333DD9D0000120000004C00000037190000141B0000A7FEFFFF8DFBFFFF811F0000
1787173511901,9D84EAAA00000000,554BB701,0BC8B333,DD9D0000,12000000,4C000000,3C190000,131B0000,9DFEFFFF,8FFBFFFF,861F0000,9D84EAAA00000000554BB7010BC8B333DD9D0000120000004C0000003C190000131B00009DFEFFFF8FFBFFFF861F0000
1787173511901,9D84EAAA00000000,4F4BB701,0CC8B333,DD9D0000,12000000,4C000000,3E190000,121B0000,97FEFFFF,90FBFFFF,881F0000,9D84EAAA000000004F4BB7010CC8B333DD9D0000120000004C0000003E190000121B000097FEFFFF90FBFFFF881F0000
1787173511901,9D84EAAA00000000,474BB701,0CC8B333,DD9D0000,12000000,4C000000,3A190000,111B0000,8FFEFFFF,92FBFFFF,841F0000,9D84EAAA00000000474BB7010CC8B333DD9D0000120000004C0000003A190000111B00008FFEFFFF92FBFFFF841F0000
1787173511901,9D84EAAA00000000,274BB701,0FC8B333,DD9D0000,12000000,4C000000,3E190000,0B1B0000,6FFEFFFF,99FBFFFF,881F0000,9D84EAAA00000000274BB7010FC8B333DD9D0000120000004C0000003E1900000B1B00006FFEFFFF99FBFFFF881F0000
1787173511901,9D84EAAA00000000,014BB701,12C8B333,DD9D0000,12000000,4C000000,11190000,051B0000,4AFEFFFF,A2FBFFFF,5B1F0000,9D84EAAA00000000014BB70112C8B333DD9D0000120000004C00000011190000051B00004AFEFFFFA2FBFFFF5B1F0000
1787173511901,9D84EAAA00000000,F64AB701,13C8B333,DD9D0000,12000000,4C000000,13190000,031B0000,3FFEFFFF,A4FBFFFF,5D1F0000,9D84EAAA00000000F64AB70113C8B333DD9D0000120000004C00000013190000031B00003FFEFFFFA4FBFFFF5D1F0000
1787173511901,9D84EAAA00000000,E14AB701,15C8B333,DD9D0000,12000000,4C000000,37190000,001B0000,2AFEFFFF,AAFBFFFF,811F0000,9D84EAAA00000000E14AB70115C8B333DD9D0000120000004C00000037190000001B00002AFEFFFFAAFBFFFF811F0000
1787173511901,9D84EAAA00000000,D64AB701,16C8B333,DD9D0000,12000000,4C000000,54190000,FE1A0000,1FFEFFFF,ADFBFFFF,9E1F0000,9D84EAAA00000000D64AB70116C8B333DD9D0000120000004C00000054190000FE1A00001FFEFFFFADFBFFFF9E1F0000
1787173511901,9D84EAAA00000000,CB4AB701,17C8B333,DD9D0000,12000000,4C000000,73190000,FC1A0000,15FEFFFF,B0FBFFFF,BD1F0000,9D84EAAA00000000CB4AB70117C8B333DD9D0000120000004C00000073190000FC1A000015FEFFFFB0FBFFFFBD1F0000
1787173511901,9D84EAAA00000000,C14AB701,18C8B333,DD9D0000,12000000,4C000000,85190000,FB1A0000,0AFEFFFF,B2FBFFFF,CF1F0000,9D84EAAA00000000C14AB70118C8B333DD9D0000120000004C00000085190000FB1A00000AFEFFFFB2FBFFFFCF1F0000
1787173511901,9D84EAAA00000000,B64AB701,19C8B333,DD9D0000,12000000,4C000000,95190000,F91A0000,FFFDFFFF,B5FBFFFF,DF1F0000,9D84EAAA00000000B64AB70119C8B333DD9D0000120000004C00000095190000F91A0000FFFDFFFFB5FBFFFFDF1F0000
1787173511901,9D84EAAA00000000,AE4AB701,1AC8B333,DD9D0000,12000000,4C000000,BD190000,F81A0000,F7FDFFFF,B7FBFFFF,07200000,9D84EAAA00000000AE4AB7011AC8B333DD9D0000120000004C000000BD190000F81A0000F7FDFFFFB7FBFFFF07200000
1787173511901,9D84EAAA00000000,A64AB701,1BC8B333,DD9D0000,12000000,4C000000,D8190000,F71A0000,EFFDFFFF,B9FBFFFF,22200000,9D84EAAA00000000A64AB7011BC8B333DD9D0000120000004C000000D8190000F71A0000EFFDFFFFB9FBFFFF22200000
1787173511901,9D84EAAA00000000,9E4AB701,1CC8B333,DD9D0000,12000000,4C000000,FC190000,F61A0000,E7FDFFFF,BBFBFFFF,46200000,9D84EAAA000000009E4AB7011CC8B333DD9D0000120000004C000000FC190000F61A0000E7FDFFFFBBFBFFFF46200000
1787173511901,9D84EAAA00000000,964AB701,1DC8B333,DD9D0000,12000000,4C000000,211A0000,F51A0000,DFFDFFFF,BEFBFFFF,6B200000,9D84EAAA00000000964AB7011DC8B333DD9D0000120000004C000000211A0000F51A0000DFFDFFFFBEFBFFFF6B200000
1787173511901,9D84EAAA00000000,8E4AB701,1EC8B333,DD9D0000,12000000,4C000000,461A0000,F41A0000,D8FDFFFF,BFFBFFFF,90200000,9D84EAAA000000008E4AB7011EC8B333DD9D0000120000004C000000461A0000F41A0000D8FDFFFFBFFBFFFF90200000
1787173511901,9D84EAAA00000000,894AB701,1EC8B333,DD9D0000,12000000,4C000000,701A0000,F31A0000,D2FDFFFF,C1FBFFFF,BA200000,9D84EAAA00000000894AB7011EC8B333DD9D0000120000004C000000701A0000F31A0000D2FDFFFFC1FBFFFFBA200000
1787173511901,9D84EAAA00000000,834AB701,1FC8B333,DD9D0000,12000000,4C000000,A21A0000,F31A0000,CDFDFFFF,C2FBFFFF,EC200000,9D84EAAA00000000834AB7011FC8B333DD9D0000120000004C000000A21A0000F31A0000CDFDFFFFC2FBFFFFEC200000
1787173511901,9D84EAAA00000000,7B4AB701,20C8B333,DD9D0000,12000000,4C000000,DA1A0000,F21A0000,C5FDFFFF,C4FBFFFF,24210000,9D84EAAA000000007B4AB70120C8B333DD9D0000120000004C000000DA1A0000F21A0000C5FDFFFFC4FBFFFF24210000
1787173511901,9D84EAAA00000000,6B4AB701,23C8B333,DD9D0000,12000000,4C000000,191B0000,F01A0000,B4FDFFFF,C8FBFFFF,63210000,9D84EAAA000000006B4AB70123C8B333DD9D0000120000004C000000191B0000F01A0000B4FDFFFFC8FBFFFF63210000
1787173511901,9D84EAAA00000000,634AB701,24C8B333,DD9D0000,12000000,4C000000,651B0000,F01A0000,ACFDFFFF,CAFBFFFF,AF210000,9D84EAAA00000000634AB70124C8B333DD9D0000120000004C000000651B0000F01A0000ACFDFFFFCAFBFFFFAF210000
1787173511901,9D84EAAA00000000,5B4AB701,26C8B333,DD9D0000,12000000,4C000000,B51B0000,EF1A0000,A4FDFFFF,CBFBFFFF,FF210000,9D84EAAA000000005B4AB70126C8B333DD9D0000120000004C000000B51B0000EF1A0000A4FDFFFFCBFBFFFFFF210000
1787173511901,9D84EAAA00000000,534AB701,28C8B333,DD9D0000,12000000,4C000000,071C0000,EF1A0000,9CFDFFFF,CDFBFFFF,51220000,9D84EAAA00000000534AB70128C8B333DD9D0000120000004C000000071C0000EF1A00009CFDFFFFCDFBFFFF51220000
1787173511901,9D84EAAA00000000,4B4AB701,2AC8B333,DD9D0000,12000000,4C000000,591C0000,EF1A0000,94FDFFFF,CFFBFFFF,A3220000,9D84EAAA000000004B4AB7012AC8B333DD9D0000120000004C000000591C0000EF1A000094FDFFFFCFFBFFFFA3220000
