time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1788383230936,F06E0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,F06E0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,556F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,556F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,B96F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,B96F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,1D700A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,1D700A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,E5700A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,E5700A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,49710A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,49710A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,AD710A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,AD710A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,11720A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,11720A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,76720A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,76720A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383231936,DA720A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,DA720A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,3E730A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,3E730A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,A2730A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,A2730A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,06740A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,06740A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,6A740A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,6A740A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,CE740A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,CE740A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,32750A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,32750A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,97750A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,97750A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,FB750A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,FB750A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,5F760A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,5F760A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383232936,C3760A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,C3760A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,27770A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,27770A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,8B770A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,8B770A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,F0770A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,F0770A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,54780A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,54780A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,B8780A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,B8780A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,1C790A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,1C790A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,80790A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,80790A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,E4790A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,E4790A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,487A0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,487A0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383233936,AC7A0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,AC7A0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,117B0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,117B0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,757B0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,757B0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,D97B0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,D97B0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,A17C0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,A17C0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,057D0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,057D0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,697D0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,697D0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,CD7D0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,CD7D0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,327E0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,327E0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383234936,967E0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,967E0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,FA7E0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,FA7E0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,5E7F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,5E7F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,C27F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,C27F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,26800A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,26800A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,8A800A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,8A800A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,EF800A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,EF800A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,53810A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,53810A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,B7810A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,B7810A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,1B820A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,1B820A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383235936,7F820A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,7F820A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,E6820A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,E6820A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,47830A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,47830A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,AB830A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,AB830A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,10840A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,10840A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,74840A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,74840A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,D8840A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,D8840A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,3C850A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,3C850A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,A0850A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,A0850A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,04860A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,04860A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383236936,68860A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,68860A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,CC860A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,CC860A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,31870A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,31870A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,95870A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,95870A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,F9870A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,F9870A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,5D880A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,5D880A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,C1880A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,C1880A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,25890A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,25890A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,8A890A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,8A890A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,EE890A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,EE890A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383237936,528A0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,528A0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,B68A0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,B68A0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,1A8B0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,1A8B0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,7E8B0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,7E8B0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,468C0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,468C0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,AA8C0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,AA8C0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,0F8D0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,0F8D0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,738D0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,738D0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,D78D0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,D78D0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383238936,3B8E0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,3B8E0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,9F8E0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,9F8E0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,038F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,038F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,688F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,688F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,CC8F0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,CC8F0A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,30900A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,30900A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,94900A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,94900A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,F8900A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,F8900A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,5C910A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,5C910A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,C0910A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,C0910A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383239936,24920A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,24920A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,89920A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,89920A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,51930A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,51930A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,B5930A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,B5930A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,19940A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,19940A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,7D940A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,7D940A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,E1940A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,E1940A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,45950A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,45950A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,AA950A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,00000000,AA950A0600000000741EB70109BBB3332A9F0000120000004C000000CB5F000000000000000000000000000000000000
1788383240936,0E960A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,0E960A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,72960A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,72960A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,D6960A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,D6960A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,3A970A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,3A970A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,A0970A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,A0970A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,02980A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,02980A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,66980A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,66980A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,CB980A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,CB980A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,2F990A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,2F990A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,93990A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,93990A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383241936,F7990A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,F7990A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383242936,5B9A0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,5B9A0A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383242936,BF9A0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,BF9A0A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
1788383242936,239B0A0600000000,741EB701,09BBB333,2A9F0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,FFFFFFFF,239B0A0600000000741EB70109BBB3332A9F0000120000004C000000CA5F0000000000000000000000000000FFFFFFFF
