time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1786744497614,7283240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,7283240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,D683240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,D683240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,3B84240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,3B84240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,9F84240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,9F84240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,0385240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,0385240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,6785240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,6785240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,CB85240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,CB85240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,2F86240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,2F86240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744497614,9486240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,9486240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,F886240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,F886240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,5C87240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,5C87240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,C187240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,C187240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,2488240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,2488240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,8888240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,8888240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,EC88240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,EC88240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,5089240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,5089240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,B589240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,B589240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744498614,198A240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,198A240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,7E8A240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,7E8A240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,E28A240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,E28A240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,468B240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,468B240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,AA8B240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,AA8B240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,0D8C240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,0D8C240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,728C240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,728C240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,D68C240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,D68C240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,3B8D240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,3B8D240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,9F8D240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D85F0000,00000000,00000000,00000000,FDFEFFFF,9F8D240000000000C236B70145C6B333929D0000120000004C000000D85F0000000000000000000000000000FDFEFFFF
1786744499614,038E240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,038E240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,678E240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,678E240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,CB8E240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,CB8E240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,2F8F240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,2F8F240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,F88F240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,F88F240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,5B90240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,5B90240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,BF90240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,BF90240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,2391240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,2391240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,8891240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,8891240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744500614,EB91240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,EB91240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,5092240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,5092240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,B492240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,B492240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,1893240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,1893240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,7D93240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,7D93240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,E093240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,E093240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744501614,4594240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,4594240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,A994240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D75F0000,00000000,00000000,00000000,FCFEFFFF,A994240000000000C236B70145C6B333929D0000120000004C000000D75F0000000000000000000000000000FCFEFFFF
1786744501614,0C95240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,0C95240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744501614,7195240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,7195240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744501614,D695240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,D695240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,3A96240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,3A96240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,9E96240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,9E96240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,0197240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,0197240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,6697240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,6697240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,CA97240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,CA97240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,2F98240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,2F98240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,9298240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,9298240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,F798240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,F798240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,5A99240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,5A99240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744502614,BF99240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,BF99240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744503614,239A240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,239A240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744503614,879A240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,879A240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,EB9A240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,EB9A240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,4F9B240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,4F9B240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,B49B240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,B49B240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,189C240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,189C240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,7C9C240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,7C9C240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,E09C240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,E09C240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,449D240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,449D240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744503614,A89D240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,A89D240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,0C9E240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,0C9E240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,719E240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,719E240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,D59E240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,D59E240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,399F240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,399F240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,9D9F240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,9D9F240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,01A0240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,01A0240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,65A0240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,65A0240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744504614,C9A0240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D65F0000,00000000,00000000,00000000,FBFEFFFF,C9A0240000000000C236B70145C6B333929D0000120000004C000000D65F0000000000000000000000000000FBFEFFFF
1786744504614,2DA1240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55F0000,00000000,00000000,00000000,FAFEFFFF,2DA1240000000000C236B70145C6B333929D0000120000004C000000D55F0000000000000000000000000000FAFEFFFF
1786744504614,92A1240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D45F0000,00000000,00000000,00000000,F9FEFFFF,92A1240000000000C236B70145C6B333929D0000120000004C000000D45F0000000000000000000000000000F9FEFFFF
1786744505614,F6A1240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D25F0000,00000000,00000000,00000000,F7FEFFFF,F6A1240000000000C236B70145C6B333929D0000120000004C000000D25F0000000000000000000000000000F7FEFFFF
1786744505614,5AA2240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D15F0000,00000000,00000000,00000000,F6FEFFFF,5AA2240000000000C236B70145C6B333929D0000120000004C000000D15F0000000000000000000000000000F6FEFFFF
1786744505614,BEA2240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D15F0000,00000000,00000000,00000000,F6FEFFFF,BEA2240000000000C236B70145C6B333929D0000120000004C000000D15F0000000000000000000000000000F6FEFFFF
1786744505614,22A3240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D05F0000,00000000,00000000,00000000,F5FEFFFF,22A3240000000000C236B70145C6B333929D0000120000004C000000D05F0000000000000000000000000000F5FEFFFF
1786744505614,86A3240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D05F0000,00000000,00000000,00000000,F5FEFFFF,86A3240000000000C236B70145C6B333929D0000120000004C000000D05F0000000000000000000000000000F5FEFFFF
1786744505614,EAA3240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D05F0000,00000000,00000000,00000000,F5FEFFFF,EAA3240000000000C236B70145C6B333929D0000120000004C000000D05F0000000000000000000000000000F5FEFFFF
1786744505614,4FA4240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D05F0000,00000000,00000000,00000000,F5FEFFFF,4FA4240000000000C236B70145C6B333929D0000120000004C000000D05F0000000000000000000000000000F5FEFFFF
1786744505614,B3A4240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D05F0000,00000000,00000000,00000000,F5FEFFFF,B3A4240000000000C236B70145C6B333929D0000120000004C000000D05F0000000000000000000000000000F5FEFFFF
1786744505614,7BA5240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,CE5F0000,00000000,00000000,00000000,F3FEFFFF,7BA5240000000000C236B70145C6B333929D0000120000004C000000CE5F0000000000000000000000000000F3FEFFFF
1786744506614,DFA5240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,CD5F0000,00000000,00000000,00000000,F2FEFFFF,DFA5240000000000C236B70145C6B333929D0000120000004C000000CD5F0000000000000000000000000000F2FEFFFF
1786744506614,43A6240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,CB5F0000,00000000,00000000,00000000,F0FEFFFF,43A6240000000000C236B70145C6B333929D0000120000004C000000CB5F0000000000000000000000000000F0FEFFFF
1786744506614,A7A6240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,CA5F0000,00000000,00000000,00000000,EFFEFFFF,A7A6240000000000C236B70145C6B333929D0000120000004C000000CA5F0000000000000000000000000000EFFEFFFF
1786744506614,0BA7240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C95F0000,00000000,00000000,00000000,EEFEFFFF,0BA7240000000000C236B70145C6B333929D0000120000004C000000C95F0000000000000000000000000000EEFEFFFF
1786744506614,70A7240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C75F0000,00000000,00000000,00000000,ECFEFFFF,70A7240000000000C236B70145C6B333929D0000120000004C000000C75F0000000000000000000000000000ECFEFFFF
1786744506614,D4A7240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C85F0000,00000000,00000000,00000000,EDFEFFFF,D4A7240000000000C236B70145C6B333929D0000120000004C000000C85F0000000000000000000000000000EDFEFFFF
1786744506614,38A8240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C85F0000,00000000,00000000,00000000,EDFEFFFF,38A8240000000000C236B70145C6B333929D0000120000004C000000C85F0000000000000000000000000000EDFEFFFF
1786744506614,9CA8240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C75F0000,00000000,00000000,00000000,ECFEFFFF,9CA8240000000000C236B70145C6B333929D0000120000004C000000C75F0000000000000000000000000000ECFEFFFF
1786744506614,00A9240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C85F0000,00000000,00000000,00000000,EDFEFFFF,00A9240000000000C236B70145C6B333929D0000120000004C000000C85F0000000000000000000000000000EDFEFFFF
1786744506614,64A9240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,C05F0000,00000000,00000000,00000000,E5FEFFFF,64A9240000000000C236B70145C6B333929D0000120000004C000000C05F0000000000000000000000000000E5FEFFFF
1786744507614,C8A9240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,B95F0000,00000000,00000000,00000000,DEFEFFFF,C8A9240000000000C236B70145C6B333929D0000120000004C000000B95F0000000000000000000000000000DEFEFFFF
1786744507614,2CAA240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,B65F0000,00000000,00000000,00000000,DBFEFFFF,2CAA240000000000C236B70145C6B333929D0000120000004C000000B65F0000000000000000000000000000DBFEFFFF
1786744507614,91AA240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,AD5F0000,00000000,00000000,00000000,D2FEFFFF,91AA240000000000C236B70145C6B333929D0000120000004C000000AD5F0000000000000000000000000000D2FEFFFF
1786744507614,F5AA240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,A05F0000,00000000,00000000,00000000,C5FEFFFF,F5AA240000000000C236B70145C6B333929D0000120000004C000000A05F0000000000000000000000000000C5FEFFFF
1786744507614,59AB240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,935F0000,00000000,00000000,00000000,B8FEFFFF,59AB240000000000C236B70145C6B333929D0000120000004C000000935F0000000000000000000000000000B8FEFFFF
1786744507614,BDAB240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,825F0000,00000000,00000000,00000000,A7FEFFFF,BDAB240000000000C236B70145C6B333929D0000120000004C000000825F0000000000000000000000000000A7FEFFFF
1786744507614,21AC240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,6A5F0000,00000000,00000000,00000000,8FFEFFFF,21AC240000000000C236B70145C6B333929D0000120000004C0000006A5F00000000000000000000000000008FFEFFFF
1786744507614,85AC240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,515F0000,00000000,00000000,00000000,76FEFFFF,85AC240000000000C236B70145C6B333929D0000120000004C000000515F000000000000000000000000000076FEFFFF
1786744507614,EAAC240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,325F0000,00000000,00000000,00000000,57FEFFFF,EAAC240000000000C236B70145C6B333929D0000120000004C000000325F000000000000000000000000000057FEFFFF
1786744507614,4DAD240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,115F0000,00000000,00000000,00000000,36FEFFFF,4DAD240000000000C236B70145C6B333929D0000120000004C000000115F000000000000000000000000000036FEFFFF
1786744508614,B2AD240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,F05E0000,00000000,00000000,00000000,15FEFFFF,B2AD240000000000C236B70145C6B333929D0000120000004C000000F05E000000000000000000000000000015FEFFFF
1786744508614,16AE240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,D55E0000,00000000,00000000,00000000,FAFDFFFF,16AE240000000000C236B70145C6B333929D0000120000004C000000D55E0000000000000000000000000000FAFDFFFF
1786744508614,7AAE240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,BC5E0000,00000000,00000000,00000000,E1FDFFFF,7AAE240000000000C236B70145C6B333929D0000120000004C000000BC5E0000000000000000000000000000E1FDFFFF
1786744508614,DEAE240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,A45E0000,00000000,00000000,00000000,C9FDFFFF,DEAE240000000000C236B70145C6B333929D0000120000004C000000A45E0000000000000000000000000000C9FDFFFF
1786744508614,42AF240000000000,C236B701,45C6B333,929D0000,12000000,4C000000,925E0000,00000000,00000000,00000000,B7FDFFFF,42AF240000000000C236B70145C6B333929D0000120000004C000000925E0000000000000000000000000000B7FDFFFF
