date,speed_kmh,gear
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:49,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:50,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:51,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:52,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:53,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:54,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:55,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:56,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:57,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:58,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:35:59,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:00,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:01,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:02,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:03,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,0
2026-08-04 14:36:04,0.0,1
2026-08-04 14:36:04,0.0,1
2026-08-04 14:36:04,0.0,1
2026-08-04 14:36:05,0.53125,1
2026-08-04 14:36:05,0.53125,1
2026-08-04 14:36:05,0.53125,1
2026-08-04 14:36:05,0.53125,1
2026-08-04 14:36:05,1.828125,1
2026-08-04 14:36:05,1.828125,1
2026-08-04 14:36:05,1.953125,1
2026-08-04 14:36:05,1.953125,1
2026-08-04 14:36:05,0.0,1
2026-08-04 14:36:05,0.0,1
2026-08-04 14:36:05,1.421875,1
2026-08-04 14:36:05,1.421875,1
2026-08-04 14:36:05,1.421875,1
2026-08-04 14:36:05,1.421875,1
2026-08-04 14:36:05,1.421875,1
2026-08-04 14:36:05,1.421875,1
2026-08-04 14:36:05,0.0,1
2026-08-04 14:36:05,0.0,0
2026-08-04 14:36:05,0.0,0
2026-08-04 14:36:05,0.0,0
2026-08-04 14:36:06,0.796875,0
2026-08-04 14:36:06,0.796875,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:06,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:07,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:08,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:09,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:10,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:11,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:12,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:13,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:14,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:15,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:16,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:17,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
2026-08-04 14:36:18,0.0,0
