date,speed_kmh,gear
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:21,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:22,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:23,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:24,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:25,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:26,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:27,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:28,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:29,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:30,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:31,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:32,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:33,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:34,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:35,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:36,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:37,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:38,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:39,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:40,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:41,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:42,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:43,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:44,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:45,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:46,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:47,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:48,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:49,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
2026-08-04 14:44:50,0.0,0
