date,ref_id,pos_x,pos_y,pos_z,yaw
2026-07-24 13:32:57,10000,486088,-466318,-200331,5904
2026-07-24 13:32:57,10000,486088,-466318,-200331,5904
2026-07-24 13:32:57,10000,486088,-466318,-200331,5904
2026-07-24 13:32:57,10000,486088,-466318,-200331,5904
2026-07-24 13:32:58,10000,486088,-466318,-200331,5904
2026-07-24 13:32:58,10000,486088,-466318,-200331,5904
2026-07-24 13:32:58,10000,486088,-466318,-200331,5904
2026-07-24 13:32:58,10000,486088,-466318,-200331,5904
2026-07-24 13:32:58,10000,486088,-466318,-200331,5904
2026-07-24 13:32:58,10000,486088,-466318,-200331,5905
2026-07-24 13:32:58,10000,486088,-466318,-200331,5905
2026-07-24 13:32:58,10000,486088,-466318,-200331,5905
2026-07-24 13:32:58,10000,486088,-466318,-200331,5905
2026-07-24 13:32:58,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5906
2026-07-24 13:32:59,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5905
2026-07-24 13:32:59,10000,486088,-466318,-200331,5906
2026-07-24 13:32:59,10000,486088,-466318,-200331,5906
2026-07-24 13:32:59,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5907
2026-07-24 13:33:00,10000,486088,-466318,-200331,5906
2026-07-24 13:33:00,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5907
2026-07-24 13:33:01,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5908
2026-07-24 13:33:02,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:03,10000,486088,-466318,-200331,5909
2026-07-24 13:33:04,10000,486088,-466318,-200331,5909
2026-07-24 13:33:04,10000,486088,-466318,-200331,5909
2026-07-24 13:33:04,10000,486088,-466318,-200331,5909
2026-07-24 13:33:04,10000,486088,-466318,-200331,5909
2026-07-24 13:33:04,10000,486088,-466318,-200331,5910
2026-07-24 13:33:04,10000,486088,-466318,-200331,5910
2026-07-24 13:33:04,10000,486088,-466318,-200331,5910
2026-07-24 13:33:04,10000,486088,-466318,-200331,5910
2026-07-24 13:33:04,10000,486088,-466318,-200331,5910
2026-07-24 13:33:04,10000,486088,-466318,-200331,5910
2026-07-24 13:33:05,10000,486088,-466318,-200331,5910
2026-07-24 13:33:05,10000,486088,-466318,-200331,5910
2026-07-24 13:33:05,10000,486088,-466318,-200331,5910
2026-07-24 13:33:05,10000,486088,-466318,-200331,5910
2026-07-24 13:33:05,10000,486088,-466318,-200331,5911
2026-07-24 13:33:05,10000,486088,-466318,-200331,5911
2026-07-24 13:33:05,10000,486088,-466318,-200331,5911
2026-07-24 13:33:05,10000,486088,-466318,-200331,5911
2026-07-24 13:33:05,10000,486088,-466318,-200331,5911
2026-07-24 13:33:05,10000,486088,-466318,-200331,5911
2026-07-24 13:33:06,10000,486088,-466318,-200331,5911
2026-07-24 13:33:06,10000,486088,-466318,-200331,5911
2026-07-24 13:33:06,10000,486088,-466318,-200331,5911
2026-07-24 13:33:06,10000,486088,-466318,-200331,5911
2026-07-24 13:33:06,10000,486088,-466318,-200331,5912
2026-07-24 13:33:06,10000,486088,-466318,-200331,5911
2026-07-24 13:33:06,10000,486088,-466318,-200331,5912
2026-07-24 13:33:06,10000,486088,-466318,-200331,5912
2026-07-24 13:33:06,10000,486088,-466318,-200331,5912
2026-07-24 13:33:06,10000,486088,-466318,-200331,5912
2026-07-24 13:33:07,10000,486088,-466318,-200331,5912
2026-07-24 13:33:07,10000,486088,-466318,-200331,5912
2026-07-24 13:33:07,10000,486088,-466318,-200331,5912
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:07,10000,486088,-466318,-200331,5913
2026-07-24 13:33:08,10000,486088,-466318,-200331,5913
2026-07-24 13:33:08,10000,486088,-466318,-200331,5913
2026-07-24 13:33:08,10000,486088,-466318,-200331,5913
2026-07-24 13:33:08,10000,486088,-466318,-200331,5913
2026-07-24 13:33:08,10000,486088,-466318,-200331,5913
2026-07-24 13:33:08,10000,486088,-466318,-200331,5914
2026-07-24 13:33:08,10000,486088,-466318,-200331,5914
2026-07-24 13:33:08,10000,486088,-466318,-200331,5914
