time,ts,utm_x,utm_y,z,utm_zone_n,utm_zone_l,heading,inx_x,inx_y,inx_z,inx_yaw,raw
1784665080807,CEED2F0000000000,A2D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,58000000,00000000,00000000,F3FFFFFF,CEED2F0000000000A2D0AA010781A033662D0000120000004C0000006D730000580000000000000000000000F3FFFFFF
1784665080807,32EE2F0000000000,BCD0AA01,0781A033,662D0000,12000000,4C000000,6D730000,71000000,00000000,FFFFFFFF,F3FFFFFF,32EE2F0000000000BCD0AA010781A033662D0000120000004C0000006D7300007100000000000000FFFFFFFFF3FFFFFF
1784665080807,96EE2F0000000000,D6D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,8B000000,00000000,FFFFFFFF,F3FFFFFF,96EE2F0000000000D6D0AA010781A033662D0000120000004C0000006D7300008B00000000000000FFFFFFFFF3FFFFFF
1784665080807,FAEE2F0000000000,F0D0AA01,0781A033,662D0000,12000000,4C000000,6D730000,A5000000,00000000,FEFFFFFF,F3FFFFFF,FAEE2F0000000000F0D0AA010781A033662D0000120000004C0000006D730000A500000000000000FEFFFFFFF3FFFFFF
1784665080807,5EEF2F0000000000,0AD1AA01,0781A033,662D0000,12000000,4C000000,6D730000,BF000000,00000000,FEFFFFFF,F3FFFFFF,5EEF2F00000000000AD1AA010781A033662D0000120000004C0000006D730000BF00000000000000FEFFFFFFF3FFFFFF
1784665080807,C2EF2F0000000000,2AD1AA01,0781A033,662D0000,12000000,4C000000,6D730000,E0000000,00000000,FDFFFFFF,F3FFFFFF,C2EF2F00000000002AD1AA010781A033662D0000120000004C0000006D730000E000000000000000FDFFFFFFF3FFFFFF
1784665080807,26F02F0000000000,4BD1AA01,0781A033,662D0000,12000000,4C000000,6D730000,01010000,00000000,FDFFFFFF,F3FFFFFF,26F02F00000000004BD1AA010781A033662D0000120000004C0000006D7300000101000000000000FDFFFFFFF3FFFFFF
1784665080807,8AF02F0000000000,6CD1AA01,0781A033,662D0000,12000000,4C000000,6D730000,22010000,00000000,FCFFFFFF,F3FFFFFF,8AF02F00000000006CD1AA010781A033662D0000120000004C0000006D7300002201000000000000FCFFFFFFF3FFFFFF
1784665080807,EFF02F0000000000,8DD1AA01,0781A033,662D0000,12000000,4C000000,6D730000,43010000,00000000,FCFFFFFF,F3FFFFFF,EFF02F00000000008DD1AA010781A033662D0000120000004C0000006D7300004301000000000000FCFFFFFFF3FFFFFF
1784665080807,53F12F0000000000,AED1AA01,0781A033,662D0000,12000000,4C000000,6D730000,64010000,00000000,FBFFFFFF,F3FFFFFF,53F12F0000000000AED1AA010781A033662D0000120000004C0000006D7300006401000000000000FBFFFFFFF3FFFFFF
1784665081807,B8F12F0000000000,CFD1AA01,0781A033,662D0000,12000000,4C000000,6D730000,85010000,00000000,FAFFFFFF,F3FFFFFF,B8F12F0000000000CFD1AA010781A033662D0000120000004C0000006D7300008501000000000000FAFFFFFFF3FFFFFF
1784665081807,1BF22F0000000000,ADD1AA01,1781A033,662D0000,12000000,4C000000,6D730000,AA010000,00000000,FAFFFFFF,F3FFFFFF,1BF22F0000000000ADD1AA011781A033662D0000120000004C0000006D730000AA01000000000000FAFFFFFFF3FFFFFF
1784665081807,7FF22F0000000000,87D1AA01,2A81A033,662D0000,12000000,4C000000,6D730000,D5010000,00000000,F9FFFFFF,F3FFFFFF,7FF22F000000000087D1AA012A81A033662D0000120000004C0000006D730000D501000000000000F9FFFFFFF3FFFFFF
1784665081807,E3F22F0000000000,60D1AA01,3C81A033,662D0000,12000000,4C000000,6D730000,00020000,00000000,F8FFFFFF,F3FFFFFF,E3F22F000000000060D1AA013C81A033662D0000120000004C0000006D7300000002000000000000F8FFFFFFF3FFFFFF
1784665081807,47F32F0000000000,39D1AA01,4F81A033,662D0000,12000000,4C000000,6D730000,2C020000,00000000,F8FFFFFF,F3FFFFFF,47F32F000000000039D1AA014F81A033662D0000120000004C0000006D7300002C02000000000000F8FFFFFFF3FFFFFF
1784665081807,ACF32F0000000000,11D1AA01,6281A033,662D0000,12000000,4C000000,6D730000,57020000,00000000,F7FFFFFF,F3FFFFFF,ACF32F000000000011D1AA016281A033662D0000120000004C0000006D7300005702000000000000F7FFFFFFF3FFFFFF
1784665081807,10F42F0000000000,EAD0AA01,7581A033,662D0000,12000000,4C000000,6C730000,83020000,00000000,F6FFFFFF,F2FFFFFF,10F42F0000000000EAD0AA017581A033662D0000120000004C0000006C7300008302000000000000F6FFFFFFF2FFFFFF
1784665081807,74F42F0000000000,C3D0AA01,8781A033,662D0000,12000000,4C000000,6C730000,AE020000,00000000,F5FFFFFF,F2FFFFFF,74F42F0000000000C3D0AA018781A033662D0000120000004C0000006C730000AE02000000000000F5FFFFFFF2FFFFFF
1784665081807,D8F42F0000000000,95D0AA01,9D81A033,662D0000,12000000,4C000000,6C730000,E1020000,00000000,F4FFFFFF,F2FFFFFF,D8F42F000000000095D0AA019D81A033662D0000120000004C0000006C730000E102000000000000F4FFFFFFF2FFFFFF
1784665081807,3CF52F0000000000,67D0AA01,B381A033,662D0000,12000000,4C000000,6C730000,14030000,00000000,F3FFFFFF,F2FFFFFF,3CF52F000000000067D0AA01B381A033662D0000120000004C0000006C7300001403000000000000F3FFFFFFF2FFFFFF
1784665082807,A0F52F0000000000,38D0AA01,C981A033,662D0000,12000000,4C000000,6C730000,48030000,00000000,F3FFFFFF,F2FFFFFF,A0F52F000000000038D0AA01C981A033662D0000120000004C0000006C7300004803000000000000F3FFFFFFF2FFFFFF
1784665082807,04F62F0000000000,0AD0AA01,E081A033,662D0000,12000000,4C000000,6C730000,7B030000,00000000,F2FFFFFF,F2FFFFFF,04F62F00000000000AD0AA01E081A033662D0000120000004C0000006C7300007B03000000000000F2FFFFFFF2FFFFFF
1784665082807,68F62F0000000000,DBCFAA01,F681A033,662D0000,12000000,4C000000,6C730000,AF030000,00000000,F1FFFFFF,F2FFFFFF,68F62F0000000000DBCFAA01F681A033662D0000120000004C0000006C730000AF03000000000000F1FFFFFFF2FFFFFF
1784665082807,CDF62F0000000000,ADCFAA01,0C82A033,662D0000,12000000,4C000000,6C730000,E2030000,00000000,F0FFFFFF,F2FFFFFF,CDF62F0000000000ADCFAA010C82A033662D0000120000004C0000006C730000E203000000000000F0FFFFFFF2FFFFFF
1784665082807,31F72F0000000000,78CFAA01,2582A033,662D0000,12000000,4C000000,6C730000,1D040000,00000000,EFFFFFFF,F2FFFFFF,31F72F000000000078CFAA012582A033662D0000120000004C0000006C7300001D04000000000000EFFFFFFFF2FFFFFF
1784665082807,95F72F0000000000,42CFAA01,3F82A033,662D0000,12000000,4C000000,6C730000,58040000,00000000,EEFFFFFF,F2FFFFFF,95F72F000000000042CFAA013F82A033662D0000120000004C0000006C7300005804000000000000EEFFFFFFF2FFFFFF
1784665082807,F9F72F0000000000,0CCFAA01,5882A033,662D0000,12000000,4C000000,6C730000,94040000,00000000,EDFFFFFF,F2FFFFFF,F9F72F00000000000CCFAA015882A033662D0000120000004C0000006C7300009404000000000000EDFFFFFFF2FFFFFF
1784665082807,5DF82F0000000000,D7CEAA01,7282A033,662D0000,12000000,4C000000,6B730000,CF040000,00000000,ECFFFFFF,F1FFFFFF,5DF82F0000000000D7CEAA017282A033662D0000120000004C0000006B730000CF04000000000000ECFFFFFFF1FFFFFF
1784665082807,C1F82F0000000000,A1CEAA01,8B82A033,662D0000,12000000,4C000000,6B730000,0B050000,00000000,EBFFFFFF,F1FFFFFF,C1F82F0000000000A1CEAA018B82A033662D0000120000004C0000006B7300000B05000000000000EBFFFFFFF1FFFFFF
1784665082807,25F92F0000000000,69CEAA01,A682A033,662D0000,12000000,4C000000,6B730000,49050000,00000000,EAFFFFFF,F1FFFFFF,25F92F000000000069CEAA01A682A033662D0000120000004C0000006B7300004905000000000000EAFFFFFFF1FFFFFF
1784665083807,8AF92F0000000000,31CEAA01,C182A033,662D0000,12000000,4C000000,6B730000,87050000,00000000,E9FFFFFF,F1FFFFFF,8AF92F000000000031CEAA01C182A033662D0000120000004C0000006B7300008705000000000000E9FFFFFFF1FFFFFF
1784665083807,EEF92F0000000000,FACDAA01,DB82A033,662D0000,12000000,4C000000,6B730000,C5050000,00000000,E8FFFFFF,F1FFFFFF,EEF92F0000000000FACDAA01DB82A033662D0000120000004C0000006B730000C505000000000000E8FFFFFFF1FFFFFF
1784665083807,52FA2F0000000000,C2CDAA01,F682A033,662D0000,12000000,4C000000,6B730000,03060000,00000000,E7FFFFFF,F1FFFFFF,52FA2F0000000000C2CDAA01F682A033662D0000120000004C0000006B7300000306000000000000E7FFFFFFF1FFFFFF
1784665083807,B7FA2F0000000000,8ACDAA01,1183A033,662D0000,12000000,4C000000,6B730000,40060000,00000000,E5FFFFFF,F1FFFFFF,B7FA2F00000000008ACDAA011183A033662D0000120000004C0000006B7300004006000000000000E5FFFFFFF1FFFFFF
1784665083807,1AFB2F0000000000,52CDAA01,2B83A033,662D0000,12000000,4C000000,6B730000,7F060000,00000000,E4FFFFFF,F1FFFFFF,1AFB2F000000000052CDAA012B83A033662D0000120000004C0000006B7300007F06000000000000E4FFFFFFF1FFFFFF
1784665083807,7EFB2F0000000000,17CDAA01,4783A033,662D0000,12000000,4C000000,6B730000,BF060000,00000000,E3FFFFFF,F1FFFFFF,7EFB2F000000000017CDAA014783A033662D0000120000004C0000006B730000BF06000000000000E3FFFFFFF1FFFFFF
1784665083807,E2FB2F0000000000,DFCCAA01,6283A033,662D0000,12000000,4C000000,6B730000,FE060000,00000000,E2FFFFFF,F1FFFFFF,E2FB2F0000000000DFCCAA016283A033662D0000120000004C0000006B730000FE06000000000000E2FFFFFFF1FFFFFF
1784665083807,46FC2F0000000000,A6CCAA01,7D83A033,662D0000,12000000,4C000000,6B730000,3D070000,00000000,E1FFFFFF,F1FFFFFF,46FC2F0000000000A6CCAA017D83A033662D0000120000004C0000006B7300003D07000000000000E1FFFFFFF1FFFFFF
1784665083807,ABFC2F0000000000,6DCCAA01,9983A033,662D0000,12000000,4C000000,6B730000,7C070000,00000000,E0FFFFFF,F1FFFFFF,ABFC2F00000000006DCCAA019983A033662D0000120000004C0000006B7300007C07000000000000E0FFFFFFF1FFFFFF
1784665083807,0FFD2F0000000000,34CCAA01,B483A033,662D0000,12000000,4C000000,6A730000,BB070000,00000000,DFFFFFFF,F0FFFFFF,0FFD2F000000000034CCAA01B483A033662D0000120000004C0000006A730000BB07000000000000DFFFFFFFF0FFFFFF
1784665084807,73FD2F0000000000,FBCBAA01,CF83A033,662D0000,12000000,4C000000,6A730000,FB070000,00000000,DEFFFFFF,F0FFFFFF,73FD2F0000000000FBCBAA01CF83A033662D0000120000004C0000006A730000FB07000000000000DEFFFFFFF0FFFFFF
1784665084807,D7FD2F0000000000,C1CBAA01,EA83A033,662D0000,12000000,4C000000,6A730000,3A080000,00000000,DDFFFFFF,F0FFFFFF,D7FD2F0000000000C1CBAA01EA83A033662D0000120000004C0000006A7300003A08000000000000DDFFFFFFF0FFFFFF
1784665084807,3BFE2F0000000000,89CBAA01,0584A033,662D0000,12000000,4C000000,6A730000,79080000,00000000,DCFFFFFF,F0FFFFFF,3BFE2F000000000089CBAA010584A033662D0000120000004C0000006A7300007908000000000000DCFFFFFFF0FFFFFF
1784665084807,A0FE2F0000000000,50CBAA01,2084A033,662D0000,12000000,4C000000,6A730000,B8080000,00000000,DBFFFFFF,F0FFFFFF,A0FE2F000000000050CBAA012084A033662D0000120000004C0000006A730000B808000000000000DBFFFFFFF0FFFFFF
1784665084807,04FF2F0000000000,17CBAA01,3B84A033,662D0000,12000000,4C000000,6A730000,F7080000,00000000,D9FFFFFF,F0FFFFFF,04FF2F000000000017CBAA013B84A033662D0000120000004C0000006A730000F708000000000000D9FFFFFFF0FFFFFF
1784665084807,67FF2F0000000000,DECAAA01,5784A033,662D0000,12000000,4C000000,6A730000,36090000,00000000,D8FFFFFF,F0FFFFFF,67FF2F0000000000DECAAA015784A033662D0000120000004C0000006A7300003609000000000000D8FFFFFFF0FFFFFF
1784665084807,CCFF2F0000000000,A9CAAA01,7084A033,662D0000,12000000,4C000000,6A730000,70090000,00000000,D7FFFFFF,F0FFFFFF,CCFF2F0000000000A9CAAA017084A033662D0000120000004C0000006A7300007009000000000000D7FFFFFFF0FFFFFF
1784665084807,3000300000000000,74CAAA01,8984A033,662D0000,12000000,4C000000,6A730000,AB090000,00000000,D6FFFFFF,F0FFFFFF,300030000000000074CAAA018984A033662D0000120000004C0000006A730000AB09000000000000D6FFFFFFF0FFFFFF
1784665084807,9400300000000000,3ECAAA01,A384A033,662D0000,12000000,4C000000,6A730000,E7090000,00000000,D5FFFFFF,F0FFFFFF,94003000000000003ECAAA01A384A033662D0000120000004C0000006A730000E709000000000000D5FFFFFFF0FFFFFF
1784665084807,F800300000000000,09CAAA01,BC84A033,662D0000,12000000,4C000000,6A730000,220A0000,00000000,D4FFFFFF,F0FFFFFF,F80030000000000009CAAA01BC84A033662D0000120000004C0000006A730000220A000000000000D4FFFFFFF0FFFFFF
1784665085807,5C01300000000000,D3C9AA01,D684A033,662D0000,12000000,4C000000,6A730000,5D0A0000,00000000,D3FFFFFF,F0FFFFFF,5C01300000000000D3C9AA01D684A033662D0000120000004C0000006A7300005D0A000000000000D3FFFFFFF0FFFFFF
1784665085807,C001300000000000,9EC9AA01,EF84A033,662D0000,12000000,4C000000,69730000,990A0000,00000000,D2FFFFFF,EFFFFFFF,C0013000000000009EC9AA01EF84A033662D0000120000004C00000069730000990A000000000000D2FFFFFFEFFFFFFF
1784665085807,2502300000000000,68C9AA01,0985A033,662D0000,12000000,4C000000,69730000,D40A0000,00000000,D1FFFFFF,EFFFFFFF,250230000000000068C9AA010985A033662D0000120000004C00000069730000D40A000000000000D1FFFFFFEFFFFFFF
1784665085807,8A02300000000000,31C9AA01,2385A033,662D0000,12000000,4C000000,69730000,110B0000,00000000,D0FFFFFF,EFFFFFFF,8A0230000000000031C9AA012385A033662D0000120000004C00000069730000110B000000000000D0FFFFFFEFFFFFFF
1784665085807,ED02300000000000,FAC8AA01,3D85A033,662D0000,12000000,4C000000,69730000,4E0B0000,00000000,CFFFFFFF,EFFFFFFF,ED02300000000000FAC8AA013D85A033662D0000120000004C000000697300004E0B000000000000CFFFFFFFEFFFFFFF
1784665085807,5103300000000000,C3C8AA01,5785A033,662D0000,12000000,4C000000,69730000,8B0B0000,00000000,CEFFFFFF,EFFFFFFF,5103300000000000C3C8AA015785A033662D0000120000004C000000697300008B0B000000000000CEFFFFFFEFFFFFFF
1784665085807,B503300000000000,8CC8AA01,7285A033,662D0000,12000000,4C000000,69730000,C80B0000,00000000,CDFFFFFF,EFFFFFFF,B5033000000000008CC8AA017285A033662D0000120000004C00000069730000C80B000000000000CDFFFFFFEFFFFFFF
1784665085807,1904300000000000,55C8AA01,8C85A033,662D0000,12000000,4C000000,69730000,050C0000,00000000,CCFFFFFF,EFFFFFFF,190430000000000055C8AA018C85A033662D0000120000004C00000069730000050C000000000000CCFFFFFFEFFFFFFF
1784665085807,7D04300000000000,1EC8AA01,A685A033,662D0000,12000000,4C000000,69730000,420C0000,00000000,CBFFFFFF,EFFFFFFF,7D043000000000001EC8AA01A685A033662D0000120000004C00000069730000420C000000000000CBFFFFFFEFFFFFFF
1784665085807,E104300000000000,EBC7AA01,BF85A033,662D0000,12000000,4C000000,69730000,7A0C0000,00000000,CAFFFFFF,EFFFFFFF,E104300000000000EBC7AA01BF85A033662D0000120000004C000000697300007A0C000000000000CAFFFFFFEFFFFFFF
1784665086807,4605300000000000,B7C7AA01,D785A033,662D0000,12000000,4C000000,69730000,B40C0000,00000000,C9FFFFFF,EFFFFFFF,4605300000000000B7C7AA01D785A033662D0000120000004C00000069730000B40C000000000000C9FFFFFFEFFFFFFF
1784665086807,AA05300000000000,82C7AA01,F185A033,662D0000,12000000,4C000000,69730000,EE0C0000,00000000,C8FFFFFF,EFFFFFFF,AA0530000000000082C7AA01F185A033662D0000120000004C00000069730000EE0C000000000000C8FFFFFFEFFFFFFF
1784665086807,0E06300000000000,4FC7AA01,0986A033,662D0000,12000000,4C000000,69730000,270D0000,00000000,C7FFFFFF,EFFFFFFF,0E063000000000004FC7AA010986A033662D0000120000004C00000069730000270D000000000000C7FFFFFFEFFFFFFF
1784665086807,7206300000000000,1BC7AA01,2186A033,662D0000,12000000,4C000000,68730000,600D0000,00000000,C6FFFFFF,EEFFFFFF,72063000000000001BC7AA012186A033662D0000120000004C00000068730000600D000000000000C6FFFFFFEEFFFFFF
1784665086807,D606300000000000,E7C6AA01,3A86A033,662D0000,12000000,4C000000,68730000,9A0D0000,00000000,C5FFFFFF,EEFFFFFF,D606300000000000E7C6AA013A86A033662D0000120000004C000000687300009A0D000000000000C5FFFFFFEEFFFFFF
1784665086807,3A07300000000000,B5C6AA01,5286A033,662D0000,12000000,4C000000,68730000,D20D0000,00000000,C4FFFFFF,EEFFFFFF,3A07300000000000B5C6AA015286A033662D0000120000004C00000068730000D20D000000000000C4FFFFFFEEFFFFFF
1784665086807,9E07300000000000,81C6AA01,6B86A033,662D0000,12000000,4C000000,68730000,0B0E0000,00000000,C3FFFFFF,EEFFFFFF,9E0730000000000081C6AA016B86A033662D0000120000004C000000687300000B0E000000000000C3FFFFFFEEFFFFFF
1784665086807,0208300000000000,4DC6AA01,8486A033,662D0000,12000000,4C000000,68730000,440E0000,00000000,C2FFFFFF,EEFFFFFF,02083000000000004DC6AA018486A033662D0000120000004C00000068730000440E000000000000C2FFFFFFEEFFFFFF
1784665086807,6708300000000000,1AC6AA01,9C86A033,662D0000,12000000,4C000000,68730000,7D0E0000,00000000,C1FFFFFF,EEFFFFFF,67083000000000001AC6AA019C86A033662D0000120000004C000000687300007D0E000000000000C1FFFFFFEEFFFFFF
1784665086807,CB08300000000000,E7C5AA01,B486A033,662D0000,12000000,4C000000,68730000,B60E0000,00000000,C0FFFFFF,EEFFFFFF,CB08300000000000E7C5AA01B486A033662D0000120000004C00000068730000B60E000000000000C0FFFFFFEEFFFFFF
1784665087807,2F09300000000000,B5C5AA01,CC86A033,662D0000,12000000,4C000000,68730000,ED0E0000,00000000,BFFFFFFF,EEFFFFFF,2F09300000000000B5C5AA01CC86A033662D0000120000004C00000068730000ED0E000000000000BFFFFFFFEEFFFFFF
1784665087807,9309300000000000,85C5AA01,E386A033,662D0000,12000000,4C000000,68730000,220F0000,00000000,BEFFFFFF,EEFFFFFF,930930000000000085C5AA01E386A033662D0000120000004C00000068730000220F000000000000BEFFFFFFEEFFFFFF
1784665087807,F709300000000000,54C5AA01,FB86A033,662D0000,12000000,4C000000,68730000,590F0000,00000000,BDFFFFFF,EEFFFFFF,F70930000000000054C5AA01FB86A033662D0000120000004C00000068730000590F000000000000BDFFFFFFEEFFFFFF
1784665087807,5B0A300000000000,22C5AA01,1287A033,662D0000,12000000,4C000000,68730000,900F0000,00000000,BCFFFFFF,EEFFFFFF,5B0A30000000000022C5AA011287A033662D0000120000004C00000068730000900F000000000000BCFFFFFFEEFFFFFF
1784665087807,BF0A300000000000,F1C4AA01,2A87A033,662D0000,12000000,4C000000,67730000,C70F0000,00000000,BCFFFFFF,EDFFFFFF,BF0A300000000000F1C4AA012A87A033662D0000120000004C00000067730000C70F000000000000BCFFFFFFEDFFFFFF
1784665087807,240B300000000000,C0C4AA01,4187A033,662D0000,12000000,4C000000,67730000,FD0F0000,00000000,BBFFFFFF,EDFFFFFF,240B300000000000C0C4AA014187A033662D0000120000004C00000067730000FD0F000000000000BBFFFFFFEDFFFFFF
1784665087807,880B300000000000,8EC4AA01,5987A033,662D0000,12000000,4C000000,67730000,34100000,00000000,BAFFFFFF,EDFFFFFF,880B3000000000008EC4AA015987A033662D0000120000004C000000677300003410000000000000BAFFFFFFEDFFFFFF
1784665087807,EC0B300000000000,5CC4AA01,7187A033,662D0000,12000000,4C000000,67730000,6B100000,00000000,B9FFFFFF,EDFFFFFF,EC0B3000000000005CC4AA017187A033662D0000120000004C000000677300006B10000000000000B9FFFFFFEDFFFFFF
1784665087807,500C300000000000,2AC4AA01,8987A033,662D0000,12000000,4C000000,67730000,A3100000,00000000,B8FFFFFF,EDFFFFFF,500C3000000000002AC4AA018987A033662D0000120000004C00000067730000A310000000000000B8FFFFFFEDFFFFFF
1784665087807,B40C300000000000,F8C3AA01,A087A033,662D0000,12000000,4C000000,67730000,DA100000,00000000,B7FFFFFF,EDFFFFFF,B40C300000000000F8C3AA01A087A033662D0000120000004C00000067730000DA10000000000000B7FFFFFFEDFFFFFF
1784665088807,180D300000000000,C6C3AA01,B887A033,662D0000,12000000,4C000000,67730000,12110000,00000000,B6FFFFFF,EDFFFFFF,180D300000000000C6C3AA01B887A033662D0000120000004C000000677300001211000000000000B6FFFFFFEDFFFFFF
1784665088807,7D0D300000000000,94C3AA01,D087A033,662D0000,12000000,4C000000,67730000,48110000,00000000,B5FFFFFF,EDFFFFFF,7D0D30000000000094C3AA01D087A033662D0000120000004C000000677300004811000000000000B5FFFFFFEDFFFFFF
1784665088807,E00D300000000000,64C3AA01,E787A033,662D0000,12000000,4C000000,67730000,7E110000,00000000,B4FFFFFF,EDFFFFFF,E00D30000000000064C3AA01E787A033662D0000120000004C000000677300007E11000000000000B4FFFFFFEDFFFFFF
1784665088807,450E300000000000,32C3AA01,FF87A033,662D0000,12000000,4C000000,67730000,B5110000,00000000,B3FFFFFF,EDFFFFFF,450E30000000000032C3AA01FF87A033662D0000120000004C00000067730000B511000000000000B3FFFFFFEDFFFFFF
1784665088807,A90E300000000000,01C3AA01,1688A033,662D0000,12000000,4C000000,67730000,EC110000,00000000,B2FFFFFF,EDFFFFFF,A90E30000000000001C3AA011688A033662D0000120000004C00000067730000EC11000000000000B2FFFFFFEDFFFFFF
1784665088807,0D0F300000000000,CFC2AA01,2E88A033,662D0000,12000000,4C000000,67730000,23120000,00000000,B1FFFFFF,EDFFFFFF,0D0F300000000000CFC2AA012E88A033662D0000120000004C000000677300002312000000000000B1FFFFFFEDFFFFFF
1784665088807,710F300000000000,9DC2AA01,4688A033,662D0000,12000000,4C000000,67730000,5A120000,00000000,B0FFFFFF,EDFFFFFF,710F3000000000009DC2AA014688A033662D0000120000004C000000677300005A12000000000000B0FFFFFFEDFFFFFF
1784665088807,D50F300000000000,6CC2AA01,5D88A033,662D0000,12000000,4C000000,67730000,91120000,00000000,AFFFFFFF,EDFFFFFF,D50F3000000000006CC2AA015D88A033662D0000120000004C000000677300009112000000000000AFFFFFFFEDFFFFFF
1784665088807,3910300000000000,3AC2AA01,7588A033,662D0000,12000000,4C000000,67730000,C8120000,00000000,AEFFFFFF,EDFFFFFF,39103000000000003AC2AA017588A033662D0000120000004C00000067730000C812000000000000AEFFFFFFEDFFFFFF
1784665089807,9E10300000000000,09C2AA01,8D88A033,662D0000,12000000,4C000000,67730000,FF120000,00000000,ADFFFFFF,EDFFFFFF,9E1030000000000009C2AA018D88A033662D0000120000004C00000067730000FF12000000000000ADFFFFFFEDFFFFFF
1784665089807,0211300000000000,D7C1AA01,A488A033,662D0000,12000000,4C000000,67730000,36130000,00000000,ACFFFFFF,EDFFFFFF,0211300000000000D7C1AA01A488A033662D0000120000004C000000677300003613000000000000ACFFFFFFEDFFFFFF
1784665089807,6611300000000000,A6C1AA01,BC88A033,662D0000,12000000,4C000000,67730000,6D130000,00000000,ABFFFFFF,EDFFFFFF,6611300000000000A6C1AA01BC88A033662D0000120000004C000000677300006D13000000000000ABFFFFFFEDFFFFFF
1784665089807,CA11300000000000,74C1AA01,D388A033,662D0000,12000000,4C000000,67730000,A4130000,00000000,AAFFFFFF,EDFFFFFF,CA1130000000000074C1AA01D388A033662D0000120000004C00000067730000A413000000000000AAFFFFFFEDFFFFFF
1784665089807,2E12300000000000,3AC1AA01,EF88A033,662D0000,12000000,4C000000,66730000,E4130000,00000000,A9FFFFFF,ECFFFFFF,2E123000000000003AC1AA01EF88A033662D0000120000004C00000066730000E413000000000000A9FFFFFFECFFFFFF
1784665089807,9212300000000000,00C1AA01,0B89A033,662D0000,12000000,4C000000,66730000,24140000,00000000,A8FFFFFF,ECFFFFFF,921230000000000000C1AA010B89A033662D0000120000004C000000667300002414000000000000A8FFFFFFECFFFFFF
1784665089807,F612300000000000,CCC0AA01,2489A033,662D0000,12000000,4C000000,66730000,5E140000,00000000,A7FFFFFF,ECFFFFFF,F612300000000000CCC0AA012489A033662D0000120000004C000000667300005E14000000000000A7FFFFFFECFFFFFF
1784665089807,5A13300000000000,97C0AA01,3D89A033,662D0000,12000000,4C000000,66730000,98140000,00000000,A6FFFFFF,ECFFFFFF,5A1330000000000097C0AA013D89A033662D0000120000004C000000667300009814000000000000A6FFFFFFECFFFFFF
1784665089807,BF13300000000000,62C0AA01,5689A033,662D0000,12000000,4C000000,66730000,D3140000,00000000,A5FFFFFF,ECFFFFFF,BF1330000000000062C0AA015689A033662D0000120000004C00000066730000D314000000000000A5FFFFFFECFFFFFF
1784665089807,2314300000000000,2EC0AA01,6F89A033,662D0000,12000000,4C000000,66730000,0D150000,00000000,A4FFFFFF,ECFFFFFF,23143000000000002EC0AA016F89A033662D0000120000004C000000667300000D15000000000000A4FFFFFFECFFFFFF
1784665090807,8714300000000000,FCBFAA01,8789A033,662D0000,12000000,4C000000,66730000,44150000,00000000,A3FFFFFF,ECFFFFFF,8714300000000000FCBFAA018789A033662D0000120000004C000000667300004415000000000000A3FFFFFFECFFFFFF
1784665090807,EC14300000000000,CBBFAA01,9E89A033,662D0000,12000000,4C000000,66730000,7B150000,00000000,A2FFFFFF,ECFFFFFF,EC14300000000000CBBFAA019E89A033662D0000120000004C000000667300007B15000000000000A2FFFFFFECFFFFFF
1784665090807,4F15300000000000,99BFAA01,B689A033,662D0000,12000000,4C000000,66730000,B1150000,00000000,A1FFFFFF,ECFFFFFF,4F1530000000000099BFAA01B689A033662D0000120000004C00000066730000B115000000000000A1FFFFFFECFFFFFF
1784665090807,B315300000000000,67BFAA01,CE89A033,662D0000,12000000,4C000000,66730000,E9150000,00000000,A0FFFFFF,ECFFFFFF,B31530000000000067BFAA01CE89A033662D0000120000004C00000066730000E915000000000000A0FFFFFFECFFFFFF
1784665090807,1716300000000000,36BFAA01,E589A033,662D0000,12000000,4C000000,66730000,20160000,00000000,9FFFFFFF,ECFFFFFF,171630000000000036BFAA01E589A033662D0000120000004C0000006673000020160000000000009FFFFFFFECFFFFFF
1784665090807,7B16300000000000,04BFAA01,FD89A033,662D0000,12000000,4C000000,66730000,57160000,00000000,9EFFFFFF,ECFFFFFF,7B1630000000000004BFAA01FD89A033662D0000120000004C0000006673000057160000000000009EFFFFFFECFFFFFF
1784665090807,E016300000000000,D3BEAA01,148AA033,662D0000,12000000,4C000000,66730000,8D160000,00000000,9EFFFFFF,ECFFFFFF,E016300000000000D3BEAA01148AA033662D0000120000004C000000667300008D160000000000009EFFFFFFECFFFFFF
1784665090807,4417300000000000,A2BEAA01,2C8AA033,662D0000,12000000,4C000000,65730000,C3160000,00000000,9DFFFFFF,EBFFFFFF,4417300000000000A2BEAA012C8AA033662D0000120000004C00000065730000C3160000000000009DFFFFFFEBFFFFFF
1784665090807,A817300000000000,71BEAA01,438AA033,662D0000,12000000,4C000000,66730000,F9160000,00000000,9CFFFFFF,ECFFFFFF,A81730000000000071BEAA01438AA033662D0000120000004C00000066730000F9160000000000009CFFFFFFECFFFFFF
1784665090807,0C18300000000000,41BEAA01,5A8AA033,662D0000,12000000,4C000000,65730000,2F170000,00000000,9BFFFFFF,EBFFFFFF,0C1830000000000041BEAA015A8AA033662D0000120000004C000000657300002F170000000000009BFFFFFFEBFFFFFF
